,open_time,asset,open_price,intraday_high_price,intraday_low_price,close_price,24h_volume,close_time,number_trades
42,2021-05-05 02:42:00.000,ASRUSDT,8.891,8.891,8.891,8.891,5.641,2021-05-05 02:42:59.999,2
43,2021-05-05 02:43:00.000,ASRUSDT,8.886,8.891,8.878,8.878,51.703,2021-05-05 02:43:59.999,7
44,2021-05-05 02:44:00.000,ASRUSDT,8.886,8.886,8.878,8.878,11.473,2021-05-05 02:44:59.999,5
45,2021-05-05 02:45:00.000,ASRUSDT,8.883,8.883,8.874,8.874,44.063,2021-05-05 02:45:59.999,9
46,2021-05-05 02:46:00.000,ASRUSDT,8.876,8.891,8.876,8.891,7.885,2021-05-05 02:46:59.999,2
47,2021-05-05 02:47:00.000,ASRUSDT,8.886,8.886,8.886,8.886,3.037,2021-05-05 02:47:59.999,2
48,2021-05-05 02:48:00.000,ASRUSDT,8.881,8.892,8.881,8.892,30.972,2021-05-05 02:48:59.999,4
49,2021-05-05 02:49:00.000,ASRUSDT,8.89,8.89,8.888,8.888,31.763,2021-05-05 02:49:59.999,2
50,2021-05-05 02:50:00.000,ASRUSDT,8.887,8.887,8.885,8.885,19.188,2021-05-05 02:50:59.999,5
51,2021-05-05 02:51:00.000,ASRUSDT,8.885,8.885,8.866,8.866,235.492,2021-05-05 02:51:59.999,16
52,2021-05-05 02:52:00.000,ASRUSDT,8.866,8.871,8.864,8.871,104.654,2021-05-05 02:52:59.999,8
53,2021-05-05 02:53:00.000,ASRUSDT,8.871,8.871,8.871,8.871,1.24,2021-05-05 02:53:59.999,1
54,2021-05-05 02:54:00.000,ASRUSDT,8.867,8.867,8.867,8.867,55.285,2021-05-05 02:54:59.999,7
55,2021-05-05 02:55:00.000,ASRUSDT,8.864,8.88,8.861,8.88,227.377,2021-05-05 02:55:59.999,10
56,2021-05-05 02:56:00.000,ASRUSDT,8.867,8.896,8.861,8.874,152.298,2021-05-05 02:56:59.999,10
57,2021-05-05 02:57:00.000,ASRUSDT,8.872,8.893,8.871,8.878,60.194,2021-05-05 02:57:59.999,6
58,2021-05-05 02:58:00.000,ASRUSDT,8.884,8.9,8.878,8.878,88.26,2021-05-05 02:58:59.999,12
59,2021-05-05 02:59:00.000,ASRUSDT,8.878,8.878,8.878,8.878,17.783,2021-05-05 02:59:59.999,1
0,2021-05-05 03:00:00.000,ASRUSDT,8.872,8.882,8.869,8.882,154.139,2021-05-05 03:00:59.999,12
1,2021-05-05 03:01:00.000,ASRUSDT,8.882,8.882,8.882,8.882,0.0,2021-05-05 03:01:59.999,0
2,2021-05-05 03:02:00.000,ASRUSDT,8.88,8.882,8.877,8.882,117.739,2021-05-05 03:02:59.999,9
3,2021-05-05 03:03:00.000,ASRUSDT,8.885,8.887,8.882,8.882,54.2,2021-05-05 03:03:59.999,3
4,2021-05-05 03:04:00.000,ASRUSDT,8.885,8.891,8.88,8.88,215.252,2021-05-05 03:04:59.999,18
5,2021-05-05 03:05:00.000,ASRUSDT,8.89,8.89,8.89,8.89,1.35,2021-05-05 03:05:59.999,1
6,2021-05-05 03:06:00.000,ASRUSDT,8.89,8.89,8.89,8.89,0.0,2021-05-05 03:06:59.999,0
7,2021-05-05 03:07:00.000,ASRUSDT,8.885,8.886,8.885,8.885,67.538,2021-05-05 03:07:59.999,6
8,2021-05-05 03:08:00.000,ASRUSDT,8.885,8.887,8.885,8.887,38.79,2021-05-05 03:08:59.999,2
9,2021-05-05 03:09:00.000,ASRUSDT,8.877,8.922,8.833,8.921,1347.304,2021-05-05 03:09:59.999,33
10,2021-05-05 03:10:00.000,ASRUSDT,8.885,8.909,8.885,8.909,56.01,2021-05-05 03:10:59.999,4
11,2021-05-05 03:11:00.000,ASRUSDT,8.883,8.933,8.882,8.892,1119.377,2021-05-05 03:11:59.999,28
12,2021-05-05 03:12:00.000,ASRUSDT,8.897,8.902,8.885,8.887,85.966,2021-05-05 03:12:59.999,7
13,2021-05-05 03:13:00.000,ASRUSDT,8.881,8.881,8.873,8.877,304.828,2021-05-05 03:13:59.999,23
14,2021-05-05 03:14:00.000,ASRUSDT,8.873,8.881,8.873,8.881,78.941,2021-05-05 03:14:59.999,4
15,2021-05-05 03:15:00.000,ASRUSDT,8.88,8.889,8.841,8.841,291.107,2021-05-05 03:15:59.999,30
16,2021-05-05 03:16:00.000,ASRUSDT,8.855,8.855,8.855,8.855,4.921,2021-05-05 03:16:59.999,1
17,2021-05-05 03:17:00.000,ASRUSDT,8.871,8.95,8.871,8.878,1266.384,2021-05-05 03:17:59.999,73
18,2021-05-05 03:18:00.000,ASRUSDT,8.928,8.96,8.878,8.879,1024.665,2021-05-05 03:18:59.999,110
19,2021-05-05 03:19:00.000,ASRUSDT,8.878,8.907,8.878,8.907,97.962,2021-05-05 03:19:59.999,9
20,2021-05-05 03:20:00.000,ASRUSDT,8.907,8.907,8.907,8.907,0.0,2021-05-05 03:20:59.999,0
21,2021-05-05 03:21:00.000,ASRUSDT,8.907,8.907,8.907,8.907,0.0,2021-05-05 03:21:59.999,0
22,2021-05-05 03:22:00.000,ASRUSDT,8.895,8.896,8.895,8.895,38.943,2021-05-05 03:22:59.999,4
23,2021-05-05 03:23:00.000,ASRUSDT,8.886,8.907,8.886,8.907,58.495,2021-05-05 03:23:59.999,5
24,2021-05-05 03:24:00.000,ASRUSDT,8.907,8.907,8.907,8.907,0.0,2021-05-05 03:24:59.999,0
25,2021-05-05 03:25:00.000,ASRUSDT,8.901,8.92,8.901,8.92,110.376,2021-05-05 03:25:59.999,6
26,2021-05-05 03:26:00.000,ASRUSDT,8.901,8.901,8.901,8.901,66.748,2021-05-05 03:26:59.999,3
27,2021-05-05 03:27:00.000,ASRUSDT,8.891,8.892,8.891,8.892,62.46,2021-05-05 03:27:59.999,2
28,2021-05-05 03:28:00.000,ASRUSDT,8.881,8.881,8.88,8.88,126.37,2021-05-05 03:28:59.999,6
29,2021-05-05 03:29:00.000,ASRUSDT,8.88,8.88,8.879,8.879,24.146,2021-05-05 03:29:59.999,2
30,2021-05-05 03:30:00.000,ASRUSDT,8.877,8.882,8.877,8.882,30.17,2021-05-05 03:30:59.999,5
31,2021-05-05 03:31:00.000,ASRUSDT,8.876,8.885,8.876,8.885,66.678,2021-05-05 03:31:59.999,4
32,2021-05-05 03:32:00.000,ASRUSDT,8.885,8.885,8.885,8.885,0.0,2021-05-05 03:32:59.999,0
33,2021-05-05 03:33:00.000,ASRUSDT,8.885,8.885,8.885,8.885,0.0,2021-05-05 03:33:59.999,0
34,2021-05-05 03:34:00.000,ASRUSDT,8.871,8.871,8.871,8.871,24.774,2021-05-05 03:34:59.999,1
35,2021-05-05 03:35:00.000,ASRUSDT,8.871,8.871,8.871,8.871,0.0,2021-05-05 03:35:59.999,0
36,2021-05-05 03:36:00.000,ASRUSDT,8.875,8.875,8.875,8.875,42.0,2021-05-05 03:36:59.999,2
37,2021-05-05 03:37:00.000,ASRUSDT,8.873,8.873,8.86,8.862,75.198,2021-05-05 03:37:59.999,7
38,2021-05-05 03:38:00.000,ASRUSDT,8.861,8.861,8.85,8.85,38.822,2021-05-05 03:38:59.999,5
39,2021-05-05 03:39:00.000,ASRUSDT,8.859,8.887,8.855,8.887,454.989,2021-05-05 03:39:59.999,12
40,2021-05-05 03:40:00.000,ASRUSDT,8.885,8.893,8.87,8.871,317.235,2021-05-05 03:40:59.999,22
41,2021-05-05 03:41:00.000,ASRUSDT,8.854,8.858,8.85,8.858,114.569,2021-05-05 03:41:59.999,9
42,2021-05-05 03:42:00.000,ASRUSDT,8.851,8.884,8.843,8.857,667.451,2021-05-05 03:42:59.999,27
43,2021-05-05 03:43:00.000,ASRUSDT,8.844,8.872,8.844,8.872,173.382,2021-05-05 03:43:59.999,4
44,2021-05-05 03:44:00.000,ASRUSDT,8.872,8.872,8.872,8.872,0.0,2021-05-05 03:44:59.999,0
45,2021-05-05 03:45:00.000,ASRUSDT,8.844,8.883,8.844,8.861,502.093,2021-05-05 03:45:59.999,17
46,2021-05-05 03:46:00.000,ASRUSDT,8.879,8.879,8.846,8.846,19.911,2021-05-05 03:46:59.999,4
47,2021-05-05 03:47:00.000,ASRUSDT,8.84,8.84,8.84,8.84,23.382,2021-05-05 03:47:59.999,1
48,2021-05-05 03:48:00.000,ASRUSDT,8.839,8.839,8.839,8.839,2.006,2021-05-05 03:48:59.999,1
49,2021-05-05 03:49:00.000,ASRUSDT,8.866,8.866,8.866,8.866,5.592,2021-05-05 03:49:59.999,1
50,2021-05-05 03:50:00.000,ASRUSDT,8.848,8.861,8.831,8.831,317.585,2021-05-05 03:50:59.999,15
51,2021-05-05 03:51:00.000,ASRUSDT,8.831,8.86,8.82,8.86,214.846,2021-05-05 03:51:59.999,13
52,2021-05-05 03:52:00.000,ASRUSDT,8.829,8.829,8.829,8.829,41.67,2021-05-05 03:52:59.999,1
53,2021-05-05 03:53:00.000,ASRUSDT,8.841,8.849,8.841,8.849,3.349,2021-05-05 03:53:59.999,2
54,2021-05-05 03:54:00.000,ASRUSDT,8.849,8.849,8.849,8.849,0.0,2021-05-05 03:54:59.999,0
55,2021-05-05 03:55:00.000,ASRUSDT,8.832,8.832,8.832,8.832,1.132,2021-05-05 03:55:59.999,1
56,2021-05-05 03:56:00.000,ASRUSDT,8.814,8.837,8.814,8.837,65.622,2021-05-05 03:56:59.999,3
57,2021-05-05 03:57:00.000,ASRUSDT,8.813,8.847,8.811,8.847,79.008,2021-05-05 03:57:59.999,7
58,2021-05-05 03:58:00.000,ASRUSDT,8.842,8.848,8.814,8.814,34.363,2021-05-05 03:58:59.999,6
59,2021-05-05 03:59:00.000,ASRUSDT,8.848,8.868,8.823,8.868,120.829,2021-05-05 03:59:59.999,12
0,2021-05-05 04:00:00.000,ASRUSDT,8.846,8.866,8.846,8.862,64.266,2021-05-05 04:00:59.999,5
1,2021-05-05 04:01:00.000,ASRUSDT,8.862,8.862,8.862,8.862,0.0,2021-05-05 04:01:59.999,0
2,2021-05-05 04:02:00.000,ASRUSDT,8.862,8.862,8.862,8.862,5.468,2021-05-05 04:02:59.999,2
3,2021-05-05 04:03:00.000,ASRUSDT,8.862,8.862,8.862,8.862,112.351,2021-05-05 04:03:59.999,8
4,2021-05-05 04:04:00.000,ASRUSDT,8.862,8.862,8.862,8.862,0.0,2021-05-05 04:04:59.999,0
5,2021-05-05 04:05:00.000,ASRUSDT,8.862,8.862,8.862,8.862,0.0,2021-05-05 04:05:59.999,0
6,2021-05-05 04:06:00.000,ASRUSDT,8.848,8.848,8.848,8.848,25.926,2021-05-05 04:06:59.999,1
7,2021-05-05 04:07:00.000,ASRUSDT,8.827,8.872,8.82,8.872,461.409,2021-05-05 04:07:59.999,18
8,2021-05-05 04:08:00.000,ASRUSDT,8.846,8.846,8.846,8.846,12.736,2021-05-05 04:08:59.999,1
9,2021-05-05 04:09:00.000,ASRUSDT,8.869,8.869,8.792,8.797,547.727,2021-05-05 04:09:59.999,20
10,2021-05-05 04:10:00.000,ASRUSDT,8.838,8.868,8.838,8.868,6.086,2021-05-05 04:10:59.999,3
11,2021-05-05 04:11:00.000,ASRUSDT,8.84,8.859,8.801,8.801,1215.137,2021-05-05 04:11:59.999,12
12,2021-05-05 04:12:00.000,ASRUSDT,8.816,8.821,8.789,8.804,1179.76,2021-05-05 04:12:59.999,22
13,2021-05-05 04:13:00.000,ASRUSDT,8.826,8.826,8.806,8.806,66.781,2021-05-05 04:13:59.999,4
14,2021-05-05 04:14:00.000,ASRUSDT,8.829,8.829,8.829,8.829,1.144,2021-05-05 04:14:59.999,1
15,2021-05-05 04:15:00.000,ASRUSDT,8.829,8.829,8.829,8.829,0.0,2021-05-05 04:15:59.999,0
16,2021-05-05 04:16:00.000,ASRUSDT,8.832,8.832,8.832,8.832,1.144,2021-05-05 04:16:59.999,1
17,2021-05-05 04:17:00.000,ASRUSDT,8.832,8.835,8.807,8.835,6.852,2021-05-05 04:17:59.999,4
18,2021-05-05 04:18:00.000,ASRUSDT,8.835,8.835,8.835,8.835,0.0,2021-05-05 04:18:59.999,0
19,2021-05-05 04:19:00.000,ASRUSDT,8.835,8.835,8.835,8.835,0.0,2021-05-05 04:19:59.999,0
20,2021-05-05 04:20:00.000,ASRUSDT,8.835,8.835,8.835,8.835,0.0,2021-05-05 04:20:59.999,0
21,2021-05-05 04:21:00.000,ASRUSDT,8.835,8.835,8.835,8.835,0.0,2021-05-05 04:21:59.999,0
22,2021-05-05 04:22:00.000,ASRUSDT,8.818,8.906,8.818,8.85,952.979,2021-05-05 04:22:59.999,24
23,2021-05-05 04:23:00.000,ASRUSDT,8.85,8.85,8.85,8.85,0.0,2021-05-05 04:23:59.999,0
24,2021-05-05 04:24:00.000,ASRUSDT,8.85,8.85,8.849,8.849,20.573,2021-05-05 04:24:59.999,3
25,2021-05-05 04:25:00.000,ASRUSDT,8.849,8.849,8.849,8.849,0.0,2021-05-05 04:25:59.999,0
26,2021-05-05 04:26:00.000,ASRUSDT,8.849,8.849,8.849,8.849,0.0,2021-05-05 04:26:59.999,0
27,2021-05-05 04:27:00.000,ASRUSDT,8.829,8.829,8.827,8.827,50.681,2021-05-05 04:27:59.999,3
28,2021-05-05 04:28:00.000,ASRUSDT,8.825,8.827,8.825,8.827,22.657,2021-05-05 04:28:59.999,2
29,2021-05-05 04:29:00.000,ASRUSDT,8.816,8.825,8.766,8.778,663.548,2021-05-05 04:29:59.999,72
30,2021-05-05 04:30:00.000,ASRUSDT,8.823,8.823,8.778,8.778,14.565,2021-05-05 04:30:59.999,4
31,2021-05-05 04:31:00.000,ASRUSDT,8.774,8.786,8.773,8.786,161.57,2021-05-05 04:31:59.999,9
32,2021-05-05 04:32:00.000,ASRUSDT,8.822,8.837,8.822,8.837,441.061,2021-05-05 04:32:59.999,8
33,2021-05-05 04:33:00.000,ASRUSDT,8.791,8.816,8.791,8.816,46.88,2021-05-05 04:33:59.999,2
34,2021-05-05 04:34:00.000,ASRUSDT,8.839,8.844,8.83,8.83,176.508,2021-05-05 04:34:59.999,6
35,2021-05-05 04:35:00.000,ASRUSDT,8.836,8.836,8.836,8.836,18.141,2021-05-05 04:35:59.999,1
36,2021-05-05 04:36:00.000,ASRUSDT,8.836,8.836,8.836,8.836,0.0,2021-05-05 04:36:59.999,0
37,2021-05-05 04:37:00.000,ASRUSDT,8.833,8.863,8.815,8.825,180.851,2021-05-05 04:37:59.999,13
38,2021-05-05 04:38:00.000,ASRUSDT,8.811,8.811,8.811,8.811,7.497,2021-05-05 04:38:59.999,1
39,2021-05-05 04:39:00.000,ASRUSDT,8.811,8.811,8.811,8.811,0.0,2021-05-05 04:39:59.999,0
40,2021-05-05 04:40:00.000,ASRUSDT,8.805,8.805,8.8,8.8,96.102,2021-05-05 04:40:59.999,8
41,2021-05-05 04:41:00.000,ASRUSDT,8.792,8.792,8.792,8.792,4.358,2021-05-05 04:41:59.999,1
42,2021-05-05 04:42:00.000,ASRUSDT,8.797,8.797,8.797,8.797,1.514,2021-05-05 04:42:59.999,1
43,2021-05-05 04:43:00.000,ASRUSDT,8.804,8.863,8.804,8.863,416.287,2021-05-05 04:43:59.999,17
44,2021-05-05 04:44:00.000,ASRUSDT,8.866,8.866,8.821,8.834,115.007,2021-05-05 04:44:59.999,7
45,2021-05-05 04:45:00.000,ASRUSDT,8.834,8.834,8.834,8.834,0.0,2021-05-05 04:45:59.999,0
46,2021-05-05 04:46:00.000,ASRUSDT,8.821,8.821,8.802,8.804,41.852,2021-05-05 04:46:59.999,4
47,2021-05-05 04:47:00.000,ASRUSDT,8.803,8.803,8.792,8.792,34.934,2021-05-05 04:47:59.999,5
48,2021-05-05 04:48:00.000,ASRUSDT,8.803,8.803,8.803,8.803,1.341,2021-05-05 04:48:59.999,1
49,2021-05-05 04:49:00.000,ASRUSDT,8.803,8.803,8.803,8.803,0.0,2021-05-05 04:49:59.999,0
50,2021-05-05 04:50:00.000,ASRUSDT,8.8,8.8,8.8,8.8,13.879,2021-05-05 04:50:59.999,3
51,2021-05-05 04:51:00.000,ASRUSDT,8.8,8.8,8.8,8.8,22.356,2021-05-05 04:51:59.999,2
52,2021-05-05 04:52:00.000,ASRUSDT,8.8,8.8,8.8,8.8,0.0,2021-05-05 04:52:59.999,0
53,2021-05-05 04:53:00.000,ASRUSDT,8.8,8.801,8.8,8.801,21.947,2021-05-05 04:53:59.999,4
54,2021-05-05 04:54:00.000,ASRUSDT,8.774,8.83,8.774,8.829,59.366,2021-05-05 04:54:59.999,4
55,2021-05-05 04:55:00.000,ASRUSDT,8.775,8.802,8.775,8.782,105.424,2021-05-05 04:55:59.999,5
56,2021-05-05 04:56:00.000,ASRUSDT,8.775,8.775,8.775,8.775,3.0,2021-05-05 04:56:59.999,1
57,2021-05-05 04:57:00.000,ASRUSDT,8.775,8.775,8.775,8.775,2.743,2021-05-05 04:57:59.999,1
58,2021-05-05 04:58:00.000,ASRUSDT,8.795,8.829,8.794,8.829,107.929,2021-05-05 04:58:59.999,10
59,2021-05-05 04:59:00.000,ASRUSDT,8.803,8.803,8.803,8.803,17.505,2021-05-05 04:59:59.999,1
0,2021-05-05 05:00:00.000,ASRUSDT,8.81,8.81,8.81,8.81,1.419,2021-05-05 05:00:59.999,1
1,2021-05-05 05:01:00.000,ASRUSDT,8.801,8.801,8.801,8.801,1.147,2021-05-05 05:01:59.999,1
2,2021-05-05 05:02:00.000,ASRUSDT,8.807,8.807,8.807,8.807,18.661,2021-05-05 05:02:59.999,1
3,2021-05-05 05:03:00.000,ASRUSDT,8.807,8.807,8.807,8.807,0.0,2021-05-05 05:03:59.999,0
4,2021-05-05 05:04:00.000,ASRUSDT,8.806,8.807,8.785,8.787,37.28,2021-05-05 05:04:59.999,9
5,2021-05-05 05:05:00.000,ASRUSDT,8.807,8.807,8.807,8.807,2.839,2021-05-05 05:05:59.999,2
6,2021-05-05 05:06:00.000,ASRUSDT,8.807,8.807,8.807,8.807,0.0,2021-05-05 05:06:59.999,0
7,2021-05-05 05:07:00.000,ASRUSDT,8.807,8.807,8.807,8.807,0.0,2021-05-05 05:07:59.999,0
8,2021-05-05 05:08:00.000,ASRUSDT,8.807,8.807,8.807,8.807,0.0,2021-05-05 05:08:59.999,0
9,2021-05-05 05:09:00.000,ASRUSDT,8.807,8.807,8.807,8.807,0.0,2021-05-05 05:09:59.999,0
10,2021-05-05 05:10:00.000,ASRUSDT,8.8,8.807,8.783,8.783,89.147,2021-05-05 05:10:59.999,7
11,2021-05-05 05:11:00.000,ASRUSDT,8.783,8.783,8.783,8.783,0.0,2021-05-05 05:11:59.999,0
12,2021-05-05 05:12:00.000,ASRUSDT,8.796,8.812,8.796,8.812,152.373,2021-05-05 05:12:59.999,7
13,2021-05-05 05:13:00.000,ASRUSDT,8.812,8.812,8.812,8.812,0.0,2021-05-05 05:13:59.999,0
14,2021-05-05 05:14:00.000,ASRUSDT,8.806,8.812,8.806,8.812,237.326,2021-05-05 05:14:59.999,4
15,2021-05-05 05:15:00.000,ASRUSDT,8.799,8.799,8.799,8.799,1.691,2021-05-05 05:15:59.999,1
16,2021-05-05 05:16:00.000,ASRUSDT,8.81,8.81,8.8,8.8,5.771,2021-05-05 05:16:59.999,2
17,2021-05-05 05:17:00.000,ASRUSDT,8.801,8.811,8.787,8.811,93.86,2021-05-05 05:17:59.999,6
18,2021-05-05 05:18:00.000,ASRUSDT,8.791,8.791,8.79,8.79,21.097,2021-05-05 05:18:59.999,2
19,2021-05-05 05:19:00.000,ASRUSDT,8.798,8.798,8.786,8.786,40.271,2021-05-05 05:19:59.999,6
20,2021-05-05 05:20:00.000,ASRUSDT,8.786,8.786,8.786,8.786,0.0,2021-05-05 05:20:59.999,0
21,2021-05-05 05:21:00.000,ASRUSDT,8.804,8.807,8.804,8.807,7.684,2021-05-05 05:21:59.999,2
22,2021-05-05 05:22:00.000,ASRUSDT,8.787,8.787,8.786,8.786,9.97,2021-05-05 05:22:59.999,2
23,2021-05-05 05:23:00.000,ASRUSDT,8.797,8.815,8.797,8.815,23.432,2021-05-05 05:23:59.999,4
24,2021-05-05 05:24:00.000,ASRUSDT,8.804,8.804,8.804,8.804,3.875,2021-05-05 05:24:59.999,1
25,2021-05-05 05:25:00.000,ASRUSDT,8.8,8.801,8.8,8.801,494.68,2021-05-05 05:25:59.999,5
26,2021-05-05 05:26:00.000,ASRUSDT,8.82,8.845,8.82,8.845,37.9,2021-05-05 05:26:59.999,4
27,2021-05-05 05:27:00.000,ASRUSDT,8.847,8.847,8.827,8.827,22.106,2021-05-05 05:27:59.999,3
28,2021-05-05 05:28:00.000,ASRUSDT,8.827,8.827,8.827,8.827,0.0,2021-05-05 05:28:59.999,0
29,2021-05-05 05:29:00.000,ASRUSDT,8.843,8.843,8.843,8.843,30.31,2021-05-05 05:29:59.999,3
30,2021-05-05 05:30:00.000,ASRUSDT,8.825,8.826,8.793,8.794,115.952,2021-05-05 05:30:59.999,6
31,2021-05-05 05:31:00.000,ASRUSDT,8.794,8.794,8.794,8.794,0.0,2021-05-05 05:31:59.999,0
32,2021-05-05 05:32:00.000,ASRUSDT,8.794,8.794,8.794,8.794,0.0,2021-05-05 05:32:59.999,0
33,2021-05-05 05:33:00.000,ASRUSDT,8.794,8.794,8.794,8.794,0.0,2021-05-05 05:33:59.999,0
34,2021-05-05 05:34:00.000,ASRUSDT,8.829,8.832,8.829,8.832,59.968,2021-05-05 05:34:59.999,2
35,2021-05-05 05:35:00.000,ASRUSDT,8.832,8.832,8.832,8.832,0.0,2021-05-05 05:35:59.999,0
36,2021-05-05 05:36:00.000,ASRUSDT,8.833,8.855,8.833,8.84,68.769,2021-05-05 05:36:59.999,5
37,2021-05-05 05:37:00.000,ASRUSDT,8.833,8.833,8.833,8.833,12.144,2021-05-05 05:37:59.999,3
38,2021-05-05 05:38:00.000,ASRUSDT,8.833,8.833,8.833,8.833,0.0,2021-05-05 05:38:59.999,0
39,2021-05-05 05:39:00.000,ASRUSDT,8.841,8.841,8.832,8.833,849.393,2021-05-05 05:39:59.999,20
40,2021-05-05 05:40:00.000,ASRUSDT,8.833,8.833,8.833,8.833,0.0,2021-05-05 05:40:59.999,0
41,2021-05-05 05:41:00.000,ASRUSDT,8.832,8.833,8.832,8.833,154.972,2021-05-05 05:41:59.999,6
42,2021-05-05 05:42:00.000,ASRUSDT,8.862,8.862,8.861,8.861,7.162,2021-05-05 05:42:59.999,2
43,2021-05-05 05:43:00.000,ASRUSDT,8.86,8.86,8.802,8.802,96.912,2021-05-05 05:43:59.999,8
44,2021-05-05 05:44:00.000,ASRUSDT,8.857,8.857,8.857,8.857,2.669,2021-05-05 05:44:59.999,1
45,2021-05-05 05:45:00.000,ASRUSDT,8.838,8.838,8.838,8.838,8.533,2021-05-05 05:45:59.999,1
46,2021-05-05 05:46:00.000,ASRUSDT,8.829,8.829,8.829,8.829,1.584,2021-05-05 05:46:59.999,1
47,2021-05-05 05:47:00.000,ASRUSDT,8.829,8.829,8.829,8.829,15.677,2021-05-05 05:47:59.999,2
48,2021-05-05 05:48:00.000,ASRUSDT,8.811,8.811,8.811,8.811,38.147,2021-05-05 05:48:59.999,2
49,2021-05-05 05:49:00.000,ASRUSDT,8.81,8.81,8.81,8.81,10.0,2021-05-05 05:49:59.999,1
50,2021-05-05 05:50:00.000,ASRUSDT,8.809,8.847,8.809,8.847,7.07,2021-05-05 05:50:59.999,3
51,2021-05-05 05:51:00.000,ASRUSDT,8.847,8.847,8.847,8.847,0.0,2021-05-05 05:51:59.999,0
52,2021-05-05 05:52:00.000,ASRUSDT,8.823,8.823,8.811,8.811,11.89,2021-05-05 05:52:59.999,4
53,2021-05-05 05:53:00.000,ASRUSDT,8.811,8.811,8.811,8.811,3.399,2021-05-05 05:53:59.999,1
54,2021-05-05 05:54:00.000,ASRUSDT,8.811,8.811,8.811,8.811,39.95,2021-05-05 05:54:59.999,1
55,2021-05-05 05:55:00.000,ASRUSDT,8.805,8.805,8.802,8.802,12.137,2021-05-05 05:55:59.999,2
56,2021-05-05 05:56:00.000,ASRUSDT,8.801,8.801,8.8,8.801,130.879,2021-05-05 05:56:59.999,9
57,2021-05-05 05:57:00.000,ASRUSDT,8.796,8.802,8.796,8.802,69.52,2021-05-05 05:57:59.999,5
58,2021-05-05 05:58:00.000,ASRUSDT,8.802,8.802,8.802,8.802,112.889,2021-05-05 05:58:59.999,3
59,2021-05-05 05:59:00.000,ASRUSDT,8.794,8.794,8.794,8.794,2.501,2021-05-05 05:59:59.999,1
0,2021-05-05 06:00:00.000,ASRUSDT,8.794,8.794,8.794,8.794,0.0,2021-05-05 06:00:59.999,0
1,2021-05-05 06:01:00.000,ASRUSDT,8.827,8.827,8.801,8.801,134.945,2021-05-05 06:01:59.999,4
2,2021-05-05 06:02:00.000,ASRUSDT,8.825,8.825,8.752,8.752,132.86,2021-05-05 06:02:59.999,17
3,2021-05-05 06:03:00.000,ASRUSDT,8.789,8.799,8.789,8.796,23.47,2021-05-05 06:03:59.999,4
4,2021-05-05 06:04:00.000,ASRUSDT,8.787,8.787,8.787,8.787,3.867,2021-05-05 06:04:59.999,1
5,2021-05-05 06:05:00.000,ASRUSDT,8.794,8.831,8.794,8.831,357.267,2021-05-05 06:05:59.999,6
6,2021-05-05 06:06:00.000,ASRUSDT,8.828,8.828,8.828,8.828,10.0,2021-05-05 06:06:59.999,3
7,2021-05-05 06:07:00.000,ASRUSDT,8.828,8.828,8.828,8.828,1.246,2021-05-05 06:07:59.999,1
8,2021-05-05 06:08:00.000,ASRUSDT,8.828,8.828,8.828,8.828,0.0,2021-05-05 06:08:59.999,0
9,2021-05-05 06:09:00.000,ASRUSDT,8.816,8.832,8.816,8.832,191.772,2021-05-05 06:09:59.999,6
10,2021-05-05 06:10:00.000,ASRUSDT,8.833,8.833,8.833,8.833,2.132,2021-05-05 06:10:59.999,1
11,2021-05-05 06:11:00.000,ASRUSDT,8.833,8.833,8.833,8.833,0.0,2021-05-05 06:11:59.999,0
12,2021-05-05 06:12:00.000,ASRUSDT,8.833,8.833,8.833,8.833,0.0,2021-05-05 06:12:59.999,0
13,2021-05-05 06:13:00.000,ASRUSDT,8.833,8.833,8.833,8.833,0.0,2021-05-05 06:13:59.999,0
14,2021-05-05 06:14:00.000,ASRUSDT,8.816,8.816,8.816,8.816,1.358,2021-05-05 06:14:59.999,1
15,2021-05-05 06:15:00.000,ASRUSDT,8.803,8.803,8.8,8.8,50.515,2021-05-05 06:15:59.999,5
16,2021-05-05 06:16:00.000,ASRUSDT,8.767,8.805,8.751,8.805,336.028,2021-05-05 06:16:59.999,21
17,2021-05-05 06:17:00.000,ASRUSDT,8.772,8.773,8.77,8.77,30.323,2021-05-05 06:17:59.999,5
18,2021-05-05 06:18:00.000,ASRUSDT,8.756,8.761,8.73,8.755,326.446,2021-05-05 06:18:59.999,33
19,2021-05-05 06:19:00.000,ASRUSDT,8.731,8.731,8.705,8.716,378.925,2021-05-05 06:19:59.999,40
20,2021-05-05 06:20:00.000,ASRUSDT,8.716,8.746,8.716,8.721,203.191,2021-05-05 06:20:59.999,8
21,2021-05-05 06:21:00.000,ASRUSDT,8.721,8.721,8.721,8.721,0.0,2021-05-05 06:21:59.999,0
22,2021-05-05 06:22:00.000,ASRUSDT,8.721,8.721,8.721,8.721,0.0,2021-05-05 06:22:59.999,0
23,2021-05-05 06:23:00.000,ASRUSDT,8.734,8.818,8.734,8.805,668.841,2021-05-05 06:23:59.999,26
24,2021-05-05 06:24:00.000,ASRUSDT,8.807,8.807,8.807,8.807,48.0,2021-05-05 06:24:59.999,2
25,2021-05-05 06:25:00.000,ASRUSDT,8.807,8.834,8.807,8.834,119.815,2021-05-05 06:25:59.999,7
