,open_time,asset,open_price,intraday_high_price,intraday_low_price,close_price,24h_volume,close_time,number_trades
41,2021-05-29 01:41:00.000,MDXUSDT,2.0548,2.0609,2.0548,2.0609,290.66,2021-05-29 01:41:59.999,15
42,2021-05-29 01:42:00.000,MDXUSDT,2.0609,2.061,2.0554,2.061,184.36,2021-05-29 01:42:59.999,10
43,2021-05-29 01:43:00.000,MDXUSDT,2.061,2.061,2.06,2.06,308.88,2021-05-29 01:43:59.999,5
44,2021-05-29 01:44:00.000,MDXUSDT,2.06,2.06,2.0479,2.0565,5187.49,2021-05-29 01:44:59.999,71
45,2021-05-29 01:45:00.000,MDXUSDT,2.0565,2.0565,2.0564,2.0565,2264.01,2021-05-29 01:45:59.999,21
46,2021-05-29 01:46:00.000,MDXUSDT,2.058,2.058,2.0458,2.0509,3210.18,2021-05-29 01:46:59.999,50
47,2021-05-29 01:47:00.000,MDXUSDT,2.0499,2.0499,2.0469,2.0469,231.05,2021-05-29 01:47:59.999,8
48,2021-05-29 01:48:00.000,MDXUSDT,2.056,2.056,2.04,2.0403,5896.77,2021-05-29 01:48:59.999,74
49,2021-05-29 01:49:00.000,MDXUSDT,2.0419,2.0479,2.0388,2.0479,4186.54,2021-05-29 01:49:59.999,18
50,2021-05-29 01:50:00.000,MDXUSDT,2.0456,2.054,2.041,2.0416,2485.95,2021-05-29 01:50:59.999,41
51,2021-05-29 01:51:00.000,MDXUSDT,2.0476,2.0476,2.0421,2.0459,5793.93,2021-05-29 01:51:59.999,35
52,2021-05-29 01:52:00.000,MDXUSDT,2.0459,2.0469,2.044,2.0456,419.87,2021-05-29 01:52:59.999,12
53,2021-05-29 01:53:00.000,MDXUSDT,2.0456,2.0522,2.0456,2.0469,564.93,2021-05-29 01:53:59.999,13
54,2021-05-29 01:54:00.000,MDXUSDT,2.0459,2.0489,2.0414,2.0414,1009.49,2021-05-29 01:54:59.999,17
55,2021-05-29 01:55:00.000,MDXUSDT,2.0436,2.0458,2.041,2.0439,424.22,2021-05-29 01:55:59.999,7
56,2021-05-29 01:56:00.000,MDXUSDT,2.0438,2.0489,2.0384,2.0384,1574.21,2021-05-29 01:56:59.999,22
57,2021-05-29 01:57:00.000,MDXUSDT,2.043,2.0587,2.0429,2.0586,2572.19,2021-05-29 01:57:59.999,32
58,2021-05-29 01:58:00.000,MDXUSDT,2.0524,2.0579,2.042,2.042,3407.34,2021-05-29 01:58:59.999,45
59,2021-05-29 01:59:00.000,MDXUSDT,2.05,2.053,2.05,2.053,742.4,2021-05-29 01:59:59.999,19
0,2021-05-29 02:00:00.000,MDXUSDT,2.053,2.0595,2.05,2.0595,1742.3,2021-05-29 02:00:59.999,39
1,2021-05-29 02:01:00.000,MDXUSDT,2.0596,2.06,2.054,2.0585,2562.57,2021-05-29 02:01:59.999,22
2,2021-05-29 02:02:00.000,MDXUSDT,2.056,2.059,2.05,2.0548,3507.21,2021-05-29 02:02:59.999,16
3,2021-05-29 02:03:00.000,MDXUSDT,2.0568,2.0569,2.05,2.0568,2425.87,2021-05-29 02:03:59.999,22
4,2021-05-29 02:04:00.000,MDXUSDT,2.0567,2.059,2.0484,2.0484,1443.83,2021-05-29 02:04:59.999,28
5,2021-05-29 02:05:00.000,MDXUSDT,2.0589,2.06,2.0559,2.0598,1777.26,2021-05-29 02:05:59.999,31
6,2021-05-29 02:06:00.000,MDXUSDT,2.0597,2.0624,2.05,2.053,1943.82,2021-05-29 02:06:59.999,46
7,2021-05-29 02:07:00.000,MDXUSDT,2.053,2.057,2.053,2.053,229.92,2021-05-29 02:07:59.999,9
8,2021-05-29 02:08:00.000,MDXUSDT,2.0559,2.0615,2.0559,2.0615,117.88,2021-05-29 02:08:59.999,7
9,2021-05-29 02:09:00.000,MDXUSDT,2.0615,2.0684,2.0575,2.0575,5193.65,2021-05-29 02:09:59.999,51
10,2021-05-29 02:10:00.000,MDXUSDT,2.061,2.0619,2.061,2.0619,96.04,2021-05-29 02:10:59.999,4
11,2021-05-29 02:11:00.000,MDXUSDT,2.0618,2.0659,2.0554,2.065,2288.49,2021-05-29 02:11:59.999,35
12,2021-05-29 02:12:00.000,MDXUSDT,2.066,2.066,2.065,2.065,34.57,2021-05-29 02:12:59.999,3
13,2021-05-29 02:13:00.000,MDXUSDT,2.0649,2.0649,2.0619,2.0648,81.41,2021-05-29 02:13:59.999,5
14,2021-05-29 02:14:00.000,MDXUSDT,2.0647,2.0647,2.0591,2.0591,52.57,2021-05-29 02:14:59.999,2
15,2021-05-29 02:15:00.000,MDXUSDT,2.0591,2.066,2.059,2.066,2192.55,2021-05-29 02:15:59.999,27
16,2021-05-29 02:16:00.000,MDXUSDT,2.066,2.066,2.0581,2.0649,2425.52,2021-05-29 02:16:59.999,19
17,2021-05-29 02:17:00.000,MDXUSDT,2.0583,2.0603,2.0581,2.0603,1608.61,2021-05-29 02:17:59.999,26
18,2021-05-29 02:18:00.000,MDXUSDT,2.0603,2.065,2.0603,2.065,1550.29,2021-05-29 02:18:59.999,8
19,2021-05-29 02:19:00.000,MDXUSDT,2.0649,2.0697,2.0647,2.0689,3767.59,2021-05-29 02:19:59.999,48
20,2021-05-29 02:20:00.000,MDXUSDT,2.0695,2.0744,2.0695,2.0735,3058.56,2021-05-29 02:20:59.999,29
21,2021-05-29 02:21:00.000,MDXUSDT,2.0736,2.077,2.0736,2.077,8379.04,2021-05-29 02:21:59.999,41
22,2021-05-29 02:22:00.000,MDXUSDT,2.0763,2.077,2.0737,2.0737,2061.0,2021-05-29 02:22:59.999,37
23,2021-05-29 02:23:00.000,MDXUSDT,2.0736,2.077,2.07,2.0714,7093.74,2021-05-29 02:23:59.999,47
24,2021-05-29 02:24:00.000,MDXUSDT,2.0768,2.077,2.0768,2.077,909.67,2021-05-29 02:24:59.999,12
25,2021-05-29 02:25:00.000,MDXUSDT,2.0768,2.077,2.076,2.076,1101.94,2021-05-29 02:25:59.999,10
26,2021-05-29 02:26:00.000,MDXUSDT,2.0767,2.0769,2.0714,2.0715,5226.34,2021-05-29 02:26:59.999,22
27,2021-05-29 02:27:00.000,MDXUSDT,2.0722,2.0722,2.0619,2.0619,8175.46,2021-05-29 02:27:59.999,48
28,2021-05-29 02:28:00.000,MDXUSDT,2.0699,2.0699,2.05,2.05,5689.66,2021-05-29 02:28:59.999,84
29,2021-05-29 02:29:00.000,MDXUSDT,2.049,2.057,2.0479,2.057,1471.98,2021-05-29 02:29:59.999,16
30,2021-05-29 02:30:00.000,MDXUSDT,2.05,2.0615,2.045,2.059,7166.55,2021-05-29 02:30:59.999,37
31,2021-05-29 02:31:00.000,MDXUSDT,2.0538,2.0538,2.0538,2.0538,3.0,2021-05-29 02:31:59.999,1
32,2021-05-29 02:32:00.000,MDXUSDT,2.053,2.053,2.05,2.05,613.45,2021-05-29 02:32:59.999,5
33,2021-05-29 02:33:00.000,MDXUSDT,2.053,2.0621,2.053,2.061,4196.97,2021-05-29 02:33:59.999,24
34,2021-05-29 02:34:00.000,MDXUSDT,2.061,2.0644,2.053,2.0619,1591.51,2021-05-29 02:34:59.999,24
35,2021-05-29 02:35:00.000,MDXUSDT,2.058,2.058,2.0519,2.0519,54.61,2021-05-29 02:35:59.999,4
36,2021-05-29 02:36:00.000,MDXUSDT,2.0519,2.0519,2.0519,2.0519,15.73,2021-05-29 02:36:59.999,4
37,2021-05-29 02:37:00.000,MDXUSDT,2.0519,2.0566,2.047,2.0549,1946.44,2021-05-29 02:37:59.999,51
38,2021-05-29 02:38:00.000,MDXUSDT,2.0589,2.0596,2.0579,2.0579,111.11,2021-05-29 02:38:59.999,8
39,2021-05-29 02:39:00.000,MDXUSDT,2.0579,2.0579,2.0523,2.0523,1465.83,2021-05-29 02:39:59.999,5
40,2021-05-29 02:40:00.000,MDXUSDT,2.0596,2.0619,2.0524,2.0609,3241.0,2021-05-29 02:40:59.999,13
41,2021-05-29 02:41:00.000,MDXUSDT,2.0589,2.059,2.055,2.055,352.27,2021-05-29 02:41:59.999,14
42,2021-05-29 02:42:00.000,MDXUSDT,2.0535,2.061,2.0501,2.061,1137.48,2021-05-29 02:42:59.999,23
43,2021-05-29 02:43:00.000,MDXUSDT,2.055,2.055,2.0549,2.0549,44.64,2021-05-29 02:43:59.999,2
44,2021-05-29 02:44:00.000,MDXUSDT,2.0561,2.064,2.0549,2.064,728.63,2021-05-29 02:44:59.999,13
45,2021-05-29 02:45:00.000,MDXUSDT,2.056,2.0646,2.0471,2.0471,2113.55,2021-05-29 02:45:59.999,39
46,2021-05-29 02:46:00.000,MDXUSDT,2.055,2.0556,2.052,2.052,1467.08,2021-05-29 02:46:59.999,16
47,2021-05-29 02:47:00.000,MDXUSDT,2.0554,2.0556,2.05,2.0556,2362.65,2021-05-29 02:47:59.999,38
48,2021-05-29 02:48:00.000,MDXUSDT,2.0555,2.0556,2.0555,2.0556,944.36,2021-05-29 02:48:59.999,10
49,2021-05-29 02:49:00.000,MDXUSDT,2.0556,2.0556,2.0504,2.0555,38.72,2021-05-29 02:49:59.999,3
50,2021-05-29 02:50:00.000,MDXUSDT,2.0554,2.0555,2.05,2.0539,1014.56,2021-05-29 02:50:59.999,13
51,2021-05-29 02:51:00.000,MDXUSDT,2.0539,2.0555,2.0501,2.053,876.81,2021-05-29 02:51:59.999,17
52,2021-05-29 02:52:00.000,MDXUSDT,2.053,2.053,2.053,2.053,5.51,2021-05-29 02:52:59.999,1
53,2021-05-29 02:53:00.000,MDXUSDT,2.053,2.053,2.0509,2.053,329.69,2021-05-29 02:53:59.999,8
54,2021-05-29 02:54:00.000,MDXUSDT,2.0529,2.053,2.0529,2.053,487.24,2021-05-29 02:54:59.999,8
55,2021-05-29 02:55:00.000,MDXUSDT,2.0548,2.0556,2.05,2.05,3203.9,2021-05-29 02:55:59.999,48
56,2021-05-29 02:56:00.000,MDXUSDT,2.05,2.06,2.05,2.0599,1874.51,2021-05-29 02:56:59.999,22
57,2021-05-29 02:57:00.000,MDXUSDT,2.0579,2.058,2.0577,2.0578,663.01,2021-05-29 02:57:59.999,8
58,2021-05-29 02:58:00.000,MDXUSDT,2.0569,2.0569,2.05,2.05,210.32,2021-05-29 02:58:59.999,3
59,2021-05-29 02:59:00.000,MDXUSDT,2.0566,2.057,2.0566,2.057,353.22,2021-05-29 02:59:59.999,4
0,2021-05-29 03:00:00.000,MDXUSDT,2.057,2.0578,2.055,2.055,1238.37,2021-05-29 03:00:59.999,6
1,2021-05-29 03:01:00.000,MDXUSDT,2.056,2.0609,2.051,2.0561,1130.66,2021-05-29 03:01:59.999,24
2,2021-05-29 03:02:00.000,MDXUSDT,2.0599,2.0599,2.0599,2.0599,346.45,2021-05-29 03:02:59.999,11
3,2021-05-29 03:03:00.000,MDXUSDT,2.059,2.0608,2.0485,2.0485,9429.89,2021-05-29 03:03:59.999,38
4,2021-05-29 03:04:00.000,MDXUSDT,2.0483,2.0483,2.0452,2.0452,203.05,2021-05-29 03:04:59.999,6
5,2021-05-29 03:05:00.000,MDXUSDT,2.0452,2.0452,2.0452,2.0452,23.23,2021-05-29 03:05:59.999,1
6,2021-05-29 03:06:00.000,MDXUSDT,2.0539,2.0596,2.049,2.0492,4713.56,2021-05-29 03:06:59.999,23
7,2021-05-29 03:07:00.000,MDXUSDT,2.055,2.0609,2.055,2.0609,73.44,2021-05-29 03:07:59.999,3
8,2021-05-29 03:08:00.000,MDXUSDT,2.0599,2.06,2.051,2.051,734.62,2021-05-29 03:08:59.999,4
9,2021-05-29 03:09:00.000,MDXUSDT,2.0511,2.0511,2.0494,2.0494,770.82,2021-05-29 03:09:59.999,16
10,2021-05-29 03:10:00.000,MDXUSDT,2.0495,2.0529,2.0491,2.0491,736.54,2021-05-29 03:10:59.999,21
11,2021-05-29 03:11:00.000,MDXUSDT,2.0498,2.0498,2.0491,2.0491,716.86,2021-05-29 03:11:59.999,3
12,2021-05-29 03:12:00.000,MDXUSDT,2.0498,2.0559,2.0491,2.0559,1154.29,2021-05-29 03:12:59.999,8
13,2021-05-29 03:13:00.000,MDXUSDT,2.0549,2.0549,2.0494,2.0549,155.07,2021-05-29 03:13:59.999,4
14,2021-05-29 03:14:00.000,MDXUSDT,2.0547,2.06,2.0491,2.0491,1465.74,2021-05-29 03:14:59.999,26
15,2021-05-29 03:15:00.000,MDXUSDT,2.053,2.056,2.053,2.056,264.08,2021-05-29 03:15:59.999,4
16,2021-05-29 03:16:00.000,MDXUSDT,2.056,2.0608,2.056,2.0561,56.68,2021-05-29 03:16:59.999,4
17,2021-05-29 03:17:00.000,MDXUSDT,2.0606,2.0606,2.0491,2.057,2180.5,2021-05-29 03:17:59.999,46
18,2021-05-29 03:18:00.000,MDXUSDT,2.0569,2.0569,2.0559,2.0569,487.32,2021-05-29 03:18:59.999,13
19,2021-05-29 03:19:00.000,MDXUSDT,2.051,2.0569,2.045,2.055,2342.94,2021-05-29 03:19:59.999,31
20,2021-05-29 03:20:00.000,MDXUSDT,2.0549,2.0581,2.0505,2.056,3149.05,2021-05-29 03:20:59.999,43
21,2021-05-29 03:21:00.000,MDXUSDT,2.0579,2.061,2.05,2.061,2878.93,2021-05-29 03:21:59.999,49
22,2021-05-29 03:22:00.000,MDXUSDT,2.061,2.0646,2.0531,2.0619,2214.01,2021-05-29 03:22:59.999,21
23,2021-05-29 03:23:00.000,MDXUSDT,2.061,2.061,2.0609,2.061,325.17,2021-05-29 03:23:59.999,3
24,2021-05-29 03:24:00.000,MDXUSDT,2.0609,2.0658,2.0609,2.0658,1251.43,2021-05-29 03:24:59.999,23
25,2021-05-29 03:25:00.000,MDXUSDT,2.0658,2.0681,2.0646,2.0681,984.51,2021-05-29 03:25:59.999,18
26,2021-05-29 03:26:00.000,MDXUSDT,2.0658,2.0669,2.057,2.057,1098.82,2021-05-29 03:26:59.999,15
27,2021-05-29 03:27:00.000,MDXUSDT,2.058,2.058,2.0551,2.0559,810.09,2021-05-29 03:27:59.999,8
28,2021-05-29 03:28:00.000,MDXUSDT,2.0569,2.0619,2.0515,2.0515,1057.52,2021-05-29 03:28:59.999,20
29,2021-05-29 03:29:00.000,MDXUSDT,2.0569,2.063,2.055,2.063,2402.53,2021-05-29 03:29:59.999,38
30,2021-05-29 03:30:00.000,MDXUSDT,2.0591,2.068,2.0573,2.068,2023.69,2021-05-29 03:30:59.999,31
31,2021-05-29 03:31:00.000,MDXUSDT,2.065,2.065,2.0577,2.0577,2808.33,2021-05-29 03:31:59.999,31
32,2021-05-29 03:32:00.000,MDXUSDT,2.0648,2.0748,2.0648,2.069,1864.45,2021-05-29 03:32:59.999,31
33,2021-05-29 03:33:00.000,MDXUSDT,2.0681,2.08,2.0649,2.074,7435.78,2021-05-29 03:33:59.999,70
34,2021-05-29 03:34:00.000,MDXUSDT,2.0741,2.075,2.0677,2.075,1279.7,2021-05-29 03:34:59.999,11
35,2021-05-29 03:35:00.000,MDXUSDT,2.0679,2.0679,2.066,2.066,14.64,2021-05-29 03:35:59.999,2
36,2021-05-29 03:36:00.000,MDXUSDT,2.066,2.066,2.0649,2.0649,7024.08,2021-05-29 03:36:59.999,18
37,2021-05-29 03:37:00.000,MDXUSDT,2.0651,2.0718,2.0649,2.0649,1827.52,2021-05-29 03:37:59.999,7
38,2021-05-29 03:38:00.000,MDXUSDT,2.0649,2.0709,2.0575,2.0575,2063.83,2021-05-29 03:38:59.999,27
39,2021-05-29 03:39:00.000,MDXUSDT,2.0658,2.066,2.055,2.0649,6355.68,2021-05-29 03:39:59.999,78
40,2021-05-29 03:40:00.000,MDXUSDT,2.065,2.0658,2.065,2.0658,213.15,2021-05-29 03:40:59.999,9
41,2021-05-29 03:41:00.000,MDXUSDT,2.065,2.065,2.045,2.056,20408.36,2021-05-29 03:41:59.999,134
42,2021-05-29 03:42:00.000,MDXUSDT,2.046,2.0599,2.045,2.056,9386.28,2021-05-29 03:42:59.999,36
43,2021-05-29 03:43:00.000,MDXUSDT,2.0573,2.0574,2.04,2.052,23160.26,2021-05-29 03:43:59.999,158
44,2021-05-29 03:44:00.000,MDXUSDT,2.041,2.0488,2.041,2.0488,1081.6,2021-05-29 03:44:59.999,17
45,2021-05-29 03:45:00.000,MDXUSDT,2.0404,2.0404,2.0331,2.037,7014.41,2021-05-29 03:45:59.999,117
46,2021-05-29 03:46:00.000,MDXUSDT,2.0379,2.0381,2.033,2.0381,5665.88,2021-05-29 03:46:59.999,52
47,2021-05-29 03:47:00.000,MDXUSDT,2.0379,2.0381,2.031,2.032,8902.43,2021-05-29 03:47:59.999,53
48,2021-05-29 03:48:00.000,MDXUSDT,2.032,2.0367,2.03,2.0311,3427.45,2021-05-29 03:48:59.999,44
49,2021-05-29 03:49:00.000,MDXUSDT,2.0359,2.0381,2.0359,2.0378,1718.0,2021-05-29 03:49:59.999,15
50,2021-05-29 03:50:00.000,MDXUSDT,2.0323,2.0378,2.03,2.0368,6305.41,2021-05-29 03:50:59.999,62
51,2021-05-29 03:51:00.000,MDXUSDT,2.0368,2.0369,2.0301,2.036,3379.84,2021-05-29 03:51:59.999,48
52,2021-05-29 03:52:00.000,MDXUSDT,2.031,2.036,2.03,2.035,1610.21,2021-05-29 03:52:59.999,11
53,2021-05-29 03:53:00.000,MDXUSDT,2.0302,2.036,2.03,2.035,2336.0,2021-05-29 03:53:59.999,23
54,2021-05-29 03:54:00.000,MDXUSDT,2.0313,2.036,2.03,2.036,4019.5,2021-05-29 03:54:59.999,48
55,2021-05-29 03:55:00.000,MDXUSDT,2.0311,2.036,2.0311,2.036,3106.07,2021-05-29 03:55:59.999,19
56,2021-05-29 03:56:00.000,MDXUSDT,2.036,2.036,2.031,2.035,2087.84,2021-05-29 03:56:59.999,13
57,2021-05-29 03:57:00.000,MDXUSDT,2.0348,2.0479,2.0348,2.044,12587.83,2021-05-29 03:57:59.999,33
58,2021-05-29 03:58:00.000,MDXUSDT,2.044,2.047,2.037,2.0459,1815.0,2021-05-29 03:58:59.999,17
59,2021-05-29 03:59:00.000,MDXUSDT,2.039,2.045,2.039,2.0439,2054.65,2021-05-29 03:59:59.999,36
0,2021-05-29 04:00:00.000,MDXUSDT,2.0439,2.0439,2.0412,2.0439,471.8,2021-05-29 04:00:59.999,5
1,2021-05-29 04:01:00.000,MDXUSDT,2.0438,2.0466,2.0366,2.0458,6516.32,2021-05-29 04:01:59.999,45
2,2021-05-29 04:02:00.000,MDXUSDT,2.0455,2.048,2.0455,2.0466,10156.81,2021-05-29 04:02:59.999,28
3,2021-05-29 04:03:00.000,MDXUSDT,2.048,2.055,2.045,2.053,8043.01,2021-05-29 04:03:59.999,31
4,2021-05-29 04:04:00.000,MDXUSDT,2.053,2.0538,2.0473,2.0527,948.17,2021-05-29 04:04:59.999,11
5,2021-05-29 04:05:00.000,MDXUSDT,2.0526,2.0527,2.0477,2.0524,1159.95,2021-05-29 04:05:59.999,12
6,2021-05-29 04:06:00.000,MDXUSDT,2.0525,2.0525,2.045,2.045,4376.99,2021-05-29 04:06:59.999,29
7,2021-05-29 04:07:00.000,MDXUSDT,2.0459,2.047,2.0419,2.0419,2841.03,2021-05-29 04:07:59.999,18
8,2021-05-29 04:08:00.000,MDXUSDT,2.0459,2.0527,2.0406,2.0495,3421.09,2021-05-29 04:08:59.999,28
9,2021-05-29 04:09:00.000,MDXUSDT,2.0441,2.048,2.0412,2.0459,2978.68,2021-05-29 04:09:59.999,20
10,2021-05-29 04:10:00.000,MDXUSDT,2.044,2.047,2.044,2.047,5631.65,2021-05-29 04:10:59.999,13
11,2021-05-29 04:11:00.000,MDXUSDT,2.047,2.047,2.0441,2.047,894.74,2021-05-29 04:11:59.999,9
12,2021-05-29 04:12:00.000,MDXUSDT,2.0469,2.053,2.044,2.052,9166.76,2021-05-29 04:12:59.999,47
13,2021-05-29 04:13:00.000,MDXUSDT,2.0519,2.0519,2.0472,2.0472,855.72,2021-05-29 04:13:59.999,9
14,2021-05-29 04:14:00.000,MDXUSDT,2.0472,2.05,2.043,2.0441,3474.65,2021-05-29 04:14:59.999,34
15,2021-05-29 04:15:00.000,MDXUSDT,2.0487,2.0495,2.044,2.0495,4240.51,2021-05-29 04:15:59.999,62
16,2021-05-29 04:16:00.000,MDXUSDT,2.0443,2.0494,2.0402,2.0488,3798.04,2021-05-29 04:16:59.999,45
17,2021-05-29 04:17:00.000,MDXUSDT,2.0406,2.0469,2.0401,2.045,899.19,2021-05-29 04:17:59.999,18
18,2021-05-29 04:18:00.000,MDXUSDT,2.0449,2.045,2.04,2.045,1021.55,2021-05-29 04:18:59.999,24
19,2021-05-29 04:19:00.000,MDXUSDT,2.0424,2.045,2.042,2.045,2403.95,2021-05-29 04:19:59.999,25
20,2021-05-29 04:20:00.000,MDXUSDT,2.046,2.046,2.046,2.046,14192.52,2021-05-29 04:20:59.999,17
21,2021-05-29 04:21:00.000,MDXUSDT,2.046,2.0521,2.045,2.0521,10884.02,2021-05-29 04:21:59.999,76
22,2021-05-29 04:22:00.000,MDXUSDT,2.0508,2.0521,2.0508,2.052,1803.49,2021-05-29 04:22:59.999,13
23,2021-05-29 04:23:00.000,MDXUSDT,2.052,2.055,2.052,2.0549,3685.16,2021-05-29 04:23:59.999,21
24,2021-05-29 04:24:00.000,MDXUSDT,2.055,2.055,2.0439,2.0498,5867.42,2021-05-29 04:24:59.999,39
25,2021-05-29 04:25:00.000,MDXUSDT,2.0494,2.05,2.0494,2.05,1950.39,2021-05-29 04:25:59.999,23
26,2021-05-29 04:26:00.000,MDXUSDT,2.05,2.05,2.05,2.05,3007.42,2021-05-29 04:26:59.999,12
27,2021-05-29 04:27:00.000,MDXUSDT,2.05,2.055,2.0499,2.0549,10119.62,2021-05-29 04:27:59.999,35
28,2021-05-29 04:28:00.000,MDXUSDT,2.055,2.055,2.0507,2.055,2866.55,2021-05-29 04:28:59.999,21
29,2021-05-29 04:29:00.000,MDXUSDT,2.055,2.056,2.0549,2.056,2569.98,2021-05-29 04:29:59.999,27
30,2021-05-29 04:30:00.000,MDXUSDT,2.056,2.0626,2.0514,2.0523,2457.03,2021-05-29 04:30:59.999,50
31,2021-05-29 04:31:00.000,MDXUSDT,2.0523,2.058,2.0523,2.0569,974.5,2021-05-29 04:31:59.999,9
32,2021-05-29 04:32:00.000,MDXUSDT,2.0588,2.059,2.0587,2.0589,5032.65,2021-05-29 04:32:59.999,39
33,2021-05-29 04:33:00.000,MDXUSDT,2.0589,2.0589,2.055,2.058,4869.25,2021-05-29 04:33:59.999,19
34,2021-05-29 04:34:00.000,MDXUSDT,2.058,2.058,2.0554,2.0554,2459.73,2021-05-29 04:34:59.999,11
35,2021-05-29 04:35:00.000,MDXUSDT,2.0578,2.0578,2.0511,2.0577,502.63,2021-05-29 04:35:59.999,8
36,2021-05-29 04:36:00.000,MDXUSDT,2.0576,2.0577,2.0576,2.0577,37.61,2021-05-29 04:36:59.999,3
37,2021-05-29 04:37:00.000,MDXUSDT,2.0576,2.0578,2.0576,2.0578,369.25,2021-05-29 04:37:59.999,11
38,2021-05-29 04:38:00.000,MDXUSDT,2.0578,2.0578,2.0578,2.0578,0.0,2021-05-29 04:38:59.999,0
39,2021-05-29 04:39:00.000,MDXUSDT,2.0576,2.0576,2.0522,2.0573,237.99,2021-05-29 04:39:59.999,5
40,2021-05-29 04:40:00.000,MDXUSDT,2.0524,2.0524,2.05,2.05,3703.67,2021-05-29 04:40:59.999,47
41,2021-05-29 04:41:00.000,MDXUSDT,2.05,2.054,2.0484,2.0484,1260.17,2021-05-29 04:41:59.999,23
42,2021-05-29 04:42:00.000,MDXUSDT,2.0498,2.054,2.0498,2.0529,5722.23,2021-05-29 04:42:59.999,27
43,2021-05-29 04:43:00.000,MDXUSDT,2.0534,2.056,2.053,2.056,5396.95,2021-05-29 04:43:59.999,28
44,2021-05-29 04:44:00.000,MDXUSDT,2.0529,2.056,2.0529,2.056,198.19,2021-05-29 04:44:59.999,5
45,2021-05-29 04:45:00.000,MDXUSDT,2.056,2.056,2.056,2.056,33.75,2021-05-29 04:45:59.999,4
46,2021-05-29 04:46:00.000,MDXUSDT,2.056,2.056,2.0559,2.0559,1461.38,2021-05-29 04:46:59.999,13
47,2021-05-29 04:47:00.000,MDXUSDT,2.0559,2.0578,2.0559,2.0578,7597.71,2021-05-29 04:47:59.999,13
48,2021-05-29 04:48:00.000,MDXUSDT,2.056,2.056,2.056,2.056,429.26,2021-05-29 04:48:59.999,3
49,2021-05-29 04:49:00.000,MDXUSDT,2.0578,2.0578,2.0577,2.0577,18.22,2021-05-29 04:49:59.999,2
50,2021-05-29 04:50:00.000,MDXUSDT,2.0575,2.0575,2.0524,2.0524,211.67,2021-05-29 04:50:59.999,6
51,2021-05-29 04:51:00.000,MDXUSDT,2.0557,2.0557,2.0523,2.0523,889.23,2021-05-29 04:51:59.999,35
52,2021-05-29 04:52:00.000,MDXUSDT,2.0523,2.0549,2.0455,2.0455,2305.9,2021-05-29 04:52:59.999,29
53,2021-05-29 04:53:00.000,MDXUSDT,2.0529,2.0539,2.0472,2.0473,2108.1,2021-05-29 04:53:59.999,33
54,2021-05-29 04:54:00.000,MDXUSDT,2.0556,2.062,2.05,2.062,10802.05,2021-05-29 04:54:59.999,61
55,2021-05-29 04:55:00.000,MDXUSDT,2.0552,2.069,2.0501,2.0519,14267.9,2021-05-29 04:55:59.999,116
56,2021-05-29 04:56:00.000,MDXUSDT,2.0521,2.0608,2.0487,2.0487,304.42,2021-05-29 04:56:59.999,6
57,2021-05-29 04:57:00.000,MDXUSDT,2.0487,2.0487,2.0436,2.0436,750.27,2021-05-29 04:57:59.999,20
58,2021-05-29 04:58:00.000,MDXUSDT,2.0436,2.0436,2.0416,2.0426,330.67,2021-05-29 04:58:59.999,8
59,2021-05-29 04:59:00.000,MDXUSDT,2.0426,2.0457,2.0399,2.0399,2154.57,2021-05-29 04:59:59.999,16
0,2021-05-29 05:00:00.000,MDXUSDT,2.0388,2.0388,2.0366,2.0367,1980.8,2021-05-29 05:00:59.999,17
1,2021-05-29 05:01:00.000,MDXUSDT,2.0366,2.0367,2.0366,2.0367,2500.87,2021-05-29 05:01:59.999,8
2,2021-05-29 05:02:00.000,MDXUSDT,2.0367,2.0367,2.0367,2.0367,3360.64,2021-05-29 05:02:59.999,7
3,2021-05-29 05:03:00.000,MDXUSDT,2.0367,2.0367,2.0366,2.0367,3090.34,2021-05-29 05:03:59.999,14
4,2021-05-29 05:04:00.000,MDXUSDT,2.0367,2.0367,2.0367,2.0367,11833.83,2021-05-29 05:04:59.999,7
5,2021-05-29 05:05:00.000,MDXUSDT,2.0367,2.0367,2.0367,2.0367,863.2,2021-05-29 05:05:59.999,5
6,2021-05-29 05:06:00.000,MDXUSDT,2.0367,2.0367,2.0366,2.0367,2097.67,2021-05-29 05:06:59.999,12
7,2021-05-29 05:07:00.000,MDXUSDT,2.0367,2.0367,2.0185,2.0357,10955.61,2021-05-29 05:07:59.999,87
8,2021-05-29 05:08:00.000,MDXUSDT,2.0359,2.0366,2.0349,2.0366,4880.52,2021-05-29 05:08:59.999,25
9,2021-05-29 05:09:00.000,MDXUSDT,2.0366,2.0367,2.0281,2.0281,1076.94,2021-05-29 05:09:59.999,21
10,2021-05-29 05:10:00.000,MDXUSDT,2.028,2.0364,2.0276,2.0364,3347.83,2021-05-29 05:10:59.999,11
11,2021-05-29 05:11:00.000,MDXUSDT,2.0361,2.0367,2.0315,2.0367,7517.78,2021-05-29 05:11:59.999,20
12,2021-05-29 05:12:00.000,MDXUSDT,2.0367,2.0367,2.0316,2.0316,31.38,2021-05-29 05:12:59.999,3
13,2021-05-29 05:13:00.000,MDXUSDT,2.036,2.036,2.0359,2.036,1717.95,2021-05-29 05:13:59.999,7
