open_time,asset,open_price,intraday_high_price,intraday_low_price,close_price,24h_volume,close_time,number_trades,Return,Change,Volatility,MA5,MA15,Upper_band,Lower_band
2021-05-26 16:40:00,MDXUSDT,1.9287,1.9287,1.9239,1.9285,374.79,2021-05-26 16:40:59.999,21,-0.0,-0.00019999999999997797,0.011297396173760793,1.9248,1.9271416666666668,1.9695721117524216,1.8774495549142454
2021-05-26 16:41:00,MDXUSDT,1.9238,1.9238,1.9163,1.9163,1127.14,2021-05-26 16:41:59.999,23,-0.004,-0.01220000000000021,0.01139060437667867,1.9231999999999998,1.9272416666666665,1.9689613548524914,1.8776128118141748
2021-05-26 16:42:00,MDXUSDT,1.92,1.92,1.92,1.92,10.0,2021-05-26 16:42:59.999,1,0.0,0.0037000000000000366,0.011221068399720353,1.9219749999999998,1.9274033333333334,1.9683493826382215,1.877807284028445
2021-05-26 16:43:00,MDXUSDT,1.9201,1.9201,1.9167,1.9167,726.35,2021-05-26 16:43:59.999,3,-0.002,-0.0032999999999998586,0.011207509571720745,1.9209416666666668,1.9275116666666667,1.9677216904553272,1.8779899762113397
2021-05-26 16:44:00,MDXUSDT,1.9167,1.9167,1.9167,1.9167,0.0,2021-05-26 16:44:59.999,0,0.0,0.0,0.01115379071335882,1.920725,1.9276683333333333,1.9670858322316374,1.8781808344350295
2021-05-26 16:45:00,MDXUSDT,1.9221,1.9248,1.9164,1.9164,136.13,2021-05-26 16:45:59.999,6,-0.003,-0.00029999999999996696,0.011083233709286941,1.9205916666666665,1.9277616666666666,1.9662977447526313,1.8784705885807023
2021-05-26 16:46:00,MDXUSDT,1.9164,1.9164,1.9164,1.9164,0.0,2021-05-26 16:46:59.999,0,0.0,0.0,0.010982512868715615,1.920791666666667,1.92787,1.9654821181931839,1.8787828818068162
2021-05-26 16:47:00,MDXUSDT,1.9163,1.9272,1.9163,1.9223,1253.52,2021-05-26 16:47:59.999,13,0.003,0.005899999999999794,0.010659338920952431,1.9212416666666667,1.9279916666666668,1.9646381361844913,1.879161863815509
2021-05-26 16:48:00,MDXUSDT,1.9194,1.9194,1.919,1.919,861.97,2021-05-26 16:48:59.999,18,-0.0,-0.0032999999999998586,0.010429829393649758,1.92125,1.9281083333333335,1.9635446845716824,1.8796969820949843
2021-05-26 16:49:00,MDXUSDT,1.919,1.923,1.9107,1.912,2055.85,2021-05-26 16:49:59.999,27,-0.004,-0.007000000000000117,0.01057322319018462,1.920425,1.9279249999999999,1.9626882876290925,1.8800167123709075
2021-05-26 16:50:00,MDXUSDT,1.9107,1.9107,1.9107,1.9107,55.43,2021-05-26 16:50:59.999,2,0.0,-0.0012999999999998568,0.01074287972771596,1.9186416666666666,1.92767,1.9619050729405805,1.8802807603927527
2021-05-26 16:51:00,MDXUSDT,1.912,1.912,1.912,1.912,200.0,2021-05-26 16:51:59.999,1,0.0,0.0012999999999998568,0.0107547713926847,1.91725,1.9276200000000001,1.9611086240404716,1.8805688759595283
2021-05-26 16:52:00,MDXUSDT,1.9109,1.911,1.9109,1.911,431.21,2021-05-26 16:52:59.999,2,0.0,-0.0009999999999998899,0.010785257237737869,1.9157916666666666,1.92744,1.96021992462267,1.8809167420439965
2021-05-26 16:53:00,MDXUSDT,1.9178,1.9178,1.9121,1.9121,331.82,2021-05-26 16:53:59.999,10,-0.003,0.0010999999999998789,0.010706567862133632,1.9154416666666665,1.927501666666667,1.959385702051085,1.8812409646155817
2021-05-26 16:54:00,MDXUSDT,1.9121,1.9179,1.912,1.915,858.75,2021-05-26 16:54:59.999,9,0.002,0.0029000000000001247,0.010474659733338729,1.9150250000000002,1.927605,1.9584385442706498,1.8816722890626838
2021-05-26 16:55:00,MDXUSDT,1.915,1.915,1.915,1.915,0.0,2021-05-26 16:55:59.999,0,0.0,0.0,0.01023917295392065,1.9148833333333333,1.9275916666666668,1.9574746408797024,1.8821211924536307
2021-05-26 16:56:00,MDXUSDT,1.918,1.918,1.9153,1.9153,176.04,2021-05-26 16:56:59.999,6,-0.001,0.00029999999999996696,0.009991931220588258,1.9147666666666667,1.9275833333333334,1.9564846535872884,1.882597013079378
2021-05-26 16:57:00,MDXUSDT,1.9153,1.9198,1.9152,1.9198,153.07,2021-05-26 16:57:59.999,5,0.002,0.0044999999999999485,0.009674832535477393,1.9150500000000001,1.9276483333333334,1.955392873933823,1.8831871260661768
2021-05-26 16:58:00,MDXUSDT,1.9153,1.9153,1.9038,1.907,611.83,2021-05-26 16:58:59.999,35,-0.004,-0.012799999999999923,0.009901029691455931,1.9142666666666666,1.9274816666666665,1.954319876917805,1.8836684564155286
2021-05-26 16:59:00,MDXUSDT,1.907,1.907,1.907,1.907,0.0,2021-05-26 16:59:59.999,0,0.0,0.0,0.010046741904815025,1.9129916666666666,1.927265,1.9531893790013517,1.884199787665315
2021-05-26 17:00:00,MDXUSDT,1.9036,1.9129,1.9,1.9,998.81,2021-05-26 17:00:59.999,30,-0.002,-0.007000000000000117,0.010735065822835652,1.9114083333333334,1.9269649999999998,1.9521766179703404,1.8845867153629925
2021-05-26 17:01:00,MDXUSDT,1.9,1.9,1.894,1.8941,953.31,2021-05-26 17:01:59.999,16,-0.003,-0.005900000000000016,0.011858431257905628,1.9099166666666667,1.9264466666666669,1.9512497160364521,1.8848577839635476
2021-05-26 17:02:00,MDXUSDT,1.8941,1.9029,1.8921,1.893,353.22,2021-05-26 17:02:59.999,18,-0.001,-0.0010999999999998789,0.01278442011249185,1.9084416666666666,1.9259300000000001,1.950486821353974,1.885004011979359
2021-05-26 17:03:00,MDXUSDT,1.893,1.893,1.893,1.893,0.0,2021-05-26 17:03:59.999,0,0.0,0.0,0.013453872888447242,1.9068583333333333,1.9253466666666665,1.9497056944423727,1.885168472224294
2021-05-26 17:04:00,MDXUSDT,1.8921,1.8921,1.892,1.892,174.6,2021-05-26 17:04:59.999,4,-0.0,-0.001000000000000112,0.014021498266148907,1.9052749999999998,1.924595,1.949045681546025,1.8852409851206413
2021-05-26 17:05:00,MDXUSDT,1.892,1.892,1.892,1.892,0.0,2021-05-26 17:05:59.999,0,0.0,0.0,0.014420989268973925,1.9036,1.9238433333333333,1.948568026167106,1.8851936404995608
2021-05-26 17:06:00,MDXUSDT,1.892,1.892,1.892,1.892,0.0,2021-05-26 17:06:59.999,0,0.0,0.0,0.014688546707516925,1.9016833333333334,1.9231933333333333,1.9478716053167258,1.8853000613499407
2021-05-26 17:07:00,MDXUSDT,1.892,1.892,1.892,1.892,267.56,2021-05-26 17:07:59.999,3,0.0,0.0,0.014850522178685228,1.8997666666666666,1.9225083333333335,1.9472303414295622,1.885372158570438
2021-05-26 17:08:00,MDXUSDT,1.8922,1.8922,1.8919,1.8919,146.28,2021-05-26 17:08:59.999,4,-0.0,-9.999999999998899e-05,0.014933489083369564,1.8978166666666667,1.9218216666666665,1.94662540845188,1.8854220915481203
2021-05-26 17:09:00,MDXUSDT,1.8916,1.8916,1.8855,1.89,827.89,2021-05-26 17:09:59.999,30,-0.001,-0.0019000000000000128,0.015070174670589444,1.8953333333333333,1.9211383333333332,1.9459535515399373,1.8855022817933962
2021-05-26 17:10:00,MDXUSDT,1.89,1.8956,1.87,1.8947,36550.03,2021-05-26 17:10:59.999,111,0.002,0.0047000000000001485,0.01486264152968616,1.894308333333333,1.9204333333333332,1.9456177441807525,1.8854155891525806
2021-05-26 17:11:00,MDXUSDT,1.8861,1.8861,1.8861,1.8861,10.37,2021-05-26 17:11:59.999,1,0.0,-0.008599999999999941,0.01515901970072659,1.8925666666666665,1.9198,1.945411382669749,1.8851494506635846
2021-05-26 17:12:00,MDXUSDT,1.8861,1.8861,1.8861,1.8861,0.0,2021-05-26 17:12:59.999,0,0.0,0.0,0.015342367254638804,1.8914083333333334,1.9189033333333332,1.9452572995228268,1.8848577004771734
2021-05-26 17:13:00,MDXUSDT,1.8861,1.8861,1.8861,1.8861,0.0,2021-05-26 17:13:59.999,0,0.0,0.0,0.015434205146586586,1.8907416666666663,1.9180333333333333,1.945107081725396,1.8845670849412706
2021-05-26 17:14:00,MDXUSDT,1.8928,1.893,1.87,1.8895,10703.48,2021-05-26 17:14:59.999,106,-0.002,0.0033999999999998476,0.015260122799797684,1.8904500000000002,1.9172283333333333,1.9448410255129809,1.8843881411536856
2021-05-26 17:15:00,MDXUSDT,1.8843,1.8906,1.8843,1.8906,288.0,2021-05-26 17:15:59.999,6,0.003,0.001100000000000101,0.015007046282193364,1.89025,1.916455,1.9445600404591163,1.8842341262075506
2021-05-26 17:16:00,MDXUSDT,1.8832,1.8951,1.8711,1.8951,3474.65,2021-05-26 17:16:59.999,71,0.006,0.0044999999999999485,0.01459349180248109,1.8905083333333332,1.9157716666666667,1.9444220560143135,1.8840646106523535
2021-05-26 17:17:00,MDXUSDT,1.8871,1.8947,1.8871,1.8944,392.68,2021-05-26 17:17:59.999,9,0.004,-0.0006999999999999229,0.014203471578904043,1.8907083333333334,1.9149116666666666,1.944292482104824,1.8838850178951763
2021-05-26 17:18:00,MDXUSDT,1.8945,1.8956,1.8945,1.8956,462.21,2021-05-26 17:18:59.999,13,0.001,0.0011999999999998678,0.013792978321423632,1.8910083333333334,1.9140216666666667,1.944239662236114,1.883700337763886
2021-05-26 17:19:00,MDXUSDT,1.8956,1.9013,1.8952,1.8952,481.94,2021-05-26 17:19:59.999,16,-0.0,-0.00039999999999995595,0.013399315758776363,1.891275,1.9132233333333333,1.9442725215060381,1.8835533118272951
2021-05-26 17:20:00,MDXUSDT,1.9011,1.9169,1.8984,1.9098,3463.96,2021-05-26 17:20:59.999,59,0.005,0.014599999999999946,0.013226246166311092,1.8927666666666667,1.9127783333333332,1.9442473710079984,1.8835226289920017
2021-05-26 17:21:00,MDXUSDT,1.904,1.9083,1.9004,1.9054,374.8,2021-05-26 17:21:59.999,9,0.001,-0.0043999999999999595,0.012874953378201295,1.89405,1.9120366666666666,1.944221679488695,1.8834599871779714
2021-05-26 17:22:00,MDXUSDT,1.903,1.911,1.9,1.911,2121.59,2021-05-26 17:22:59.999,33,0.004,0.005600000000000049,0.012739118363166466,1.8954083333333331,1.9115366666666667,1.9442077990315743,1.8834422009684255
2021-05-26 17:23:00,MDXUSDT,1.9124,1.9124,1.9124,1.9124,5.24,2021-05-26 17:23:59.999,1,0.0,0.0014000000000000679,0.01264923205639953,1.8976,1.9110566666666668,1.9442077990315743,1.8834422009684255
2021-05-26 17:24:00,MDXUSDT,1.9041,1.9115,1.9041,1.9115,199.61,2021-05-26 17:24:59.999,2,0.004,-0.0009000000000001229,0.012481851052475325,1.8997166666666667,1.9105616666666665,1.9442062869141024,1.883439546419231
2021-05-26 17:25:00,MDXUSDT,1.9123,1.9123,1.9123,1.9123,35.53,2021-05-26 17:25:59.999,1,0.0,0.0008000000000001339,0.012332016272036268,1.9019000000000001,1.9099499999999998,1.9441642636496923,1.8834174030169744
2021-05-26 17:26:00,MDXUSDT,1.9121,1.9122,1.9121,1.9122,26.14,2021-05-26 17:26:59.999,2,0.0,-0.00010000000000021103,0.01215530873646799,1.9037916666666668,1.9093366666666667,1.9439989869294545,1.8834226797372124
2021-05-26 17:27:00,MDXUSDT,1.9071,1.9071,1.9051,1.9051,897.92,2021-05-26 17:27:59.999,9,-0.001,-0.007099999999999884,0.011775662401249784,1.905,1.9088416666666668,1.94393235411628,1.8833509792170533
2021-05-26 17:28:00,MDXUSDT,1.9051,1.9051,1.9051,1.9051,0.0,2021-05-26 17:28:59.999,0,0.0,0.0,0.011407483864622115,1.9058333333333335,1.9084416666666668,1.9438650867452925,1.8832799132547073
2021-05-26 17:29:00,MDXUSDT,1.9057,1.9108,1.9051,1.9108,1394.49,2021-05-26 17:29:59.999,15,0.003,0.005700000000000038,0.011181775887033557,1.9072000000000002,1.90803,1.9438158063655748,1.8832508603010922
2021-05-26 17:30:00,MDXUSDT,1.9108,1.9108,1.9108,1.9108,0.0,2021-05-26 17:30:59.999,0,0.0,0.0,0.01094918840612011,1.9084666666666665,1.9076316666666666,1.9435215454447077,1.8833109545552924
2021-05-26 17:31:00,MDXUSDT,1.9108,1.9123,1.906,1.9084,3173.86,2021-05-26 17:31:59.999,9,-0.001,-0.0023999999999999577,0.010643142980989015,1.9095666666666666,1.9072866666666666,1.9431219236502681,1.883415576349732
2021-05-26 17:32:00,MDXUSDT,1.9071,1.9123,1.9071,1.9123,319.21,2021-05-26 17:32:59.999,8,0.003,0.0039000000000000146,0.010468398614141809,1.909775,1.90717,1.9427316118118567,1.88354505485481
2021-05-26 17:33:00,MDXUSDT,1.9081,1.9081,1.9081,1.9081,20.36,2021-05-26 17:33:59.999,1,0.0,-0.004200000000000204,0.010159634084126503,1.91,1.907005,1.942374084157456,1.8836259158425441
2021-05-26 17:34:00,MDXUSDT,1.9081,1.9081,1.9071,1.9071,118.8,2021-05-26 17:34:59.999,3,-0.001,-0.0009999999999998899,0.009845293777872247,1.909675,1.90689,1.942075574671246,1.8836669253287541
2021-05-26 17:35:00,MDXUSDT,1.907,1.911,1.9056,1.911,491.4,2021-05-26 17:35:59.999,13,0.002,0.0039000000000000146,0.00962609175845534,1.9095583333333332,1.9067916666666667,1.9417665422078452,1.8837442911254882
2021-05-26 17:36:00,MDXUSDT,1.9076,1.9124,1.9075,1.9124,634.91,2021-05-26 17:36:59.999,10,0.003,0.0014000000000000679,0.009456548974576925,1.909633333333333,1.9066833333333335,1.9415338210629849,1.883791178937015
2021-05-26 17:37:00,MDXUSDT,1.9075,1.9124,1.9068,1.9124,635.3,2021-05-26 17:37:59.999,8,0.003,0.0,0.009278129290740884,1.9096416666666667,1.9065249999999998,1.9414786625403586,1.8837755041263082
2021-05-26 17:38:00,MDXUSDT,1.9123,1.9123,1.9123,1.9123,104.58,2021-05-26 17:38:59.999,2,0.0,-9.999999999998899e-05,0.0090889701414201,1.90965,1.906195,1.9414255837697063,1.8837594162302935
2021-05-26 17:39:00,MDXUSDT,1.9123,1.9134,1.9123,1.9123,2042.29,2021-05-26 17:39:59.999,12,0.0,0.0,0.008895022301446846,1.9102500000000002,1.9059216666666667,1.9414302871773694,1.883765546155964
2021-05-26 17:40:00,MDXUSDT,1.9125,1.9134,1.9123,1.9134,153.47,2021-05-26 17:40:59.999,3,0.0,0.0010999999999998789,0.008739492161709857,1.9109416666666668,1.90567,1.9414426676744554,1.8837814989922113
2021-05-26 17:41:00,MDXUSDT,1.9128,1.9128,1.9128,1.9128,171.91,2021-05-26 17:41:59.999,1,0.0,-0.0005999999999999339,0.008552878479405725,1.9111083333333332,1.9056116666666667,1.9414132792104197,1.8837683874562468
2021-05-26 17:42:00,MDXUSDT,1.9128,1.9128,1.9128,1.9128,0.0,2021-05-26 17:42:59.999,0,0.0,0.0,0.008362961881726442,1.911275,1.9054916666666668,1.941383096304071,1.8837552370292623
2021-05-26 17:43:00,MDXUSDT,1.9128,1.9128,1.9128,1.9128,0.0,2021-05-26 17:43:59.999,0,0.0,0.0,0.008170844942418671,1.911641666666667,1.9054266666666666,1.9413098925793904,1.8837442740872765
2021-05-26 17:44:00,MDXUSDT,1.9128,1.9134,1.9123,1.9123,1582.73,2021-05-26 17:44:59.999,8,-0.0,-0.0004999999999999449,0.007962607379334258,1.9116416666666665,1.9053533333333332,1.9412149408512165,1.8837358924821168
2021-05-26 17:45:00,MDXUSDT,1.913,1.9133,1.9123,1.9133,2674.28,2021-05-26 17:45:59.999,5,0.0,0.0009999999999998899,0.007786630031372798,1.912075,1.9053016666666667,1.941227091351791,1.8837512419815425
2021-05-26 17:46:00,MDXUSDT,1.9124,1.9124,1.905,1.9051,2411.39,2021-05-26 17:46:59.999,11,-0.004,-0.008199999999999985,0.007604682020746168,1.9119083333333335,1.9051133333333332,1.9411809320485076,1.883690734618159
2021-05-26 17:47:00,MDXUSDT,1.9051,1.9051,1.9051,1.9051,87.23,2021-05-26 17:47:59.999,1,0.0,0.0,0.00742199619972203,1.9114166666666668,1.9048266666666664,1.9411533121763118,1.8836358544903553
2021-05-26 17:48:00,MDXUSDT,1.9051,1.9051,1.9051,1.9051,0.0,2021-05-26 17:48:59.999,0,0.0,0.0,0.00723927991813978,1.9108083333333334,1.904595,1.9411155705361613,1.883577762797172
2021-05-26 17:49:00,MDXUSDT,1.9079,1.9079,1.9074,1.9074,482.81,2021-05-26 17:49:59.999,3,-0.0,0.0022999999999999687,0.00701398548730299,1.9103916666666667,1.9045183333333333,1.941075585321091,1.8835369146789092
2021-05-26 17:50:00,MDXUSDT,1.9074,1.9074,1.9074,1.9074,0.0,2021-05-26 17:50:59.999,0,0.0,0.0,0.0067954196039909705,1.9099833333333331,1.9044633333333332,1.9410353720339952,1.8834962946326714
2021-05-26 17:51:00,MDXUSDT,1.9074,1.9106,1.9001,1.9002,426.17,2021-05-26 17:51:59.999,20,-0.004,-0.007200000000000095,0.006875281923447175,1.908975,1.9042666666666668,1.9410001364561993,1.883390696877134
2021-05-26 17:52:00,MDXUSDT,1.9002,1.9002,1.9002,1.9002,26.06,2021-05-26 17:52:59.999,1,0.0,0.0,0.0069145746761074345,1.907875,1.904086666666667,1.9409497124434292,1.8832844542232372
2021-05-26 17:53:00,MDXUSDT,1.9002,1.9002,1.9002,1.9002,0.0,2021-05-26 17:53:59.999,0,0.0,0.0,0.0069206902186108145,1.9068250000000002,1.9038883333333334,1.9409129424926446,1.8831803908406883
2021-05-26 17:54:00,MDXUSDT,1.9079,1.9101,1.9079,1.9101,261.94,2021-05-26 17:54:59.999,3,0.001,0.00990000000000002,0.0067476459180880475,1.9066,1.9038066666666669,1.9408848847349236,1.8831592819317429
2021-05-26 17:55:00,MDXUSDT,1.9021,1.9021,1.9006,1.9006,564.16,2021-05-26 17:55:59.999,7,-0.001,-0.009499999999999842,0.0067251386158894986,1.9055833333333332,1.9035666666666666,1.9408900555161053,1.8831182778172282
2021-05-26 17:56:00,MDXUSDT,1.902,1.902,1.902,1.902,50.84,2021-05-26 17:56:59.999,1,0.0,0.0013999999999998458,0.006612419585026574,1.904725,1.903345,1.9408864422960035,1.8831360577039964
2021-05-26 17:57:00,MDXUSDT,1.902,1.902,1.902,1.902,0.0,2021-05-26 17:57:59.999,0,0.0,0.0,0.006492642949245721,1.9037833333333334,1.9030483333333335,1.940873593163348,1.8831855735033183
2021-05-26 17:58:00,MDXUSDT,1.9079,1.9199,1.9051,1.906,6473.49,2021-05-26 17:58:59.999,55,-0.001,0.0040000000000000036,0.006286531650952679,1.9038583333333332,1.9030316666666667,1.9408590266896544,1.883269306643679
2021-05-26 17:59:00,MDXUSDT,1.9098,1.9196,1.9086,1.9196,965.51,2021-05-26 17:59:59.999,17,0.005,0.013600000000000056,0.006934092634658225,1.9050666666666665,1.9032416666666665,1.9408716725317852,1.8834874941348818
2021-05-26 18:00:00,MDXUSDT,1.9197,1.9199,1.9111,1.9117,337.7,2021-05-26 18:00:59.999,4,-0.004,-0.007900000000000018,0.006815062426720394,1.9056166666666663,1.9034366666666669,1.940817745809444,1.8837222541905558
2021-05-26 18:01:00,MDXUSDT,1.9116,1.9116,1.9116,1.9116,171.47,2021-05-26 18:01:59.999,2,0.0,-9.999999999998899e-05,0.0066851856833565464,1.9059666666666664,1.9037283333333332,1.9408297296898294,1.883758603643504
2021-05-26 18:02:00,MDXUSDT,1.9116,1.9116,1.9116,1.9116,0.0,2021-05-26 18:02:59.999,0,0.0,0.0,0.006550475844561327,1.9063166666666664,1.9040383333333333,1.9408241215162063,1.883881711817127
2021-05-26 18:03:00,MDXUSDT,1.9116,1.9116,1.9116,1.9116,0.0,2021-05-26 18:03:59.999,0,0.0,0.0,0.006412087016470797,1.9072666666666664,1.9043483333333335,1.9407881968854073,1.8838643031145927
2021-05-26 18:04:00,MDXUSDT,1.9169,1.9194,1.909,1.913,1658.35,2021-05-26 18:04:59.999,23,-0.002,0.0014000000000000679,0.006328735745618887,1.9083333333333332,1.9046983333333332,1.940792064306866,1.8838679356931343
2021-05-26 18:05:00,MDXUSDT,1.9129,1.9129,1.9065,1.9065,351.28,2021-05-26 18:05:59.999,11,-0.003,-0.00649999999999995,0.006144145802797638,1.908858333333333,1.90494,1.9407923591851248,1.8838843074815421
2021-05-26 18:06:00,MDXUSDT,1.9073,1.9073,1.9073,1.9073,112.38,2021-05-26 18:06:59.999,2,0.0,0.0007999999999999119,0.005953236479117613,1.9086249999999998,1.905195,1.9407935443659317,1.883903122300735
2021-05-26 18:07:00,MDXUSDT,1.9159,1.9159,1.9159,1.9159,10.0,2021-05-26 18:07:59.999,1,0.0,0.008599999999999941,0.0060713667916818545,1.9099000000000002,1.9055933333333333,1.9408266382072294,1.8839608617927703
2021-05-26 18:08:00,MDXUSDT,1.9159,1.9159,1.9159,1.9159,0.0,2021-05-26 18:08:59.999,0,0.0,0.0,0.006144342520650921,1.9110583333333333,1.9059933333333334,1.9408028572054452,1.8839571427945547
2021-05-26 18:09:00,MDXUSDT,1.9057,1.9057,1.9048,1.9057,334.79,2021-05-26 18:09:59.999,6,0.0,-0.010199999999999987,0.006007410409894123,1.9113666666666667,1.906255,1.9407458271710467,1.883901672828953
2021-05-26 18:10:00,MDXUSDT,1.9096,1.9096,1.9096,1.9096,7.4,2021-05-26 18:10:59.999,1,0.0,0.0039000000000000146,0.005819365351390852,1.9116666666666668,1.9065033333333334,1.9407160340882141,1.883876465911786
2021-05-26 18:11:00,MDXUSDT,1.9054,1.9097,1.9054,1.9054,583.48,2021-05-26 18:11:59.999,14,0.0,-0.0041999999999999815,0.005700862592863486,1.9104833333333335,1.9068250000000002,1.940659911363344,1.8838192553033228
2021-05-26 18:12:00,MDXUSDT,1.9054,1.9054,1.9035,1.9035,341.4,2021-05-26 18:12:59.999,18,-0.001,-0.0019000000000000128,0.005666341185140179,1.9098,1.9071150000000001,1.940614204676067,1.883746628657266
2021-05-26 18:13:00,MDXUSDT,1.9036,1.9079,1.9014,1.9079,194.7,2021-05-26 18:13:59.999,12,0.002,0.0043999999999999595,0.005487668922849587,1.9094916666666668,1.9074783333333334,1.9406091502294776,1.8837333497705222
2021-05-26 18:14:00,MDXUSDT,1.9078,1.9097,1.9078,1.9097,80.33,2021-05-26 18:14:59.999,5,0.001,0.0018000000000000238,0.005323823106067603,1.9093333333333335,1.907815,1.940598192371781,1.8838459742948859
2021-05-26 18:15:00,MDXUSDT,1.9088,1.913,1.9061,1.9061,1649.45,2021-05-26 18:15:59.999,23,-0.001,-0.0036000000000000476,0.005186612798363268,1.908875,1.9080733333333333,1.9405905445742493,1.883904455425751
2021-05-26 18:16:00,MDXUSDT,1.9061,1.9114,1.905,1.9114,44.31,2021-05-26 18:16:59.999,5,0.003,0.005300000000000082,0.005080022312321038,1.9087416666666668,1.908345,1.9405934612961502,1.8839973720371834
2021-05-26 18:17:00,MDXUSDT,1.9114,1.9114,1.9114,1.9114,0.0,2021-05-26 18:17:59.999,0,0.0,0.0,0.0049708768178269025,1.9091500000000001,1.9086283333333331,1.9405907698290807,1.8839942301709192
2021-05-26 18:18:00,MDXUSDT,1.906,1.906,1.9,1.9005,2851.59,2021-05-26 18:18:59.999,35,-0.003,-0.01089999999999991,0.005215379685023379,1.9085833333333333,1.90871,1.940554110301306,1.883890889698694
2021-05-26 18:19:00,MDXUSDT,1.91,1.9116,1.909,1.9116,481.06,2021-05-26 18:19:59.999,7,0.001,0.011099999999999888,0.005120497828869945,1.9082249999999998,1.9089833333333333,1.9404390801600129,1.8838867531733205
2021-05-26 18:20:00,MDXUSDT,1.9041,1.9041,1.9041,1.9041,22.19,2021-05-26 18:20:59.999,1,0.0,-0.007500000000000062,0.005067939621960698,1.9072416666666665,1.9088883333333333,1.9404320102468802,1.883843823086453
2021-05-26 18:21:00,MDXUSDT,1.9041,1.907,1.904,1.907,604.51,2021-05-26 18:21:59.999,6,0.002,0.0029000000000001247,0.004914495634370961,1.9073499999999999,1.9089150000000001,1.9403836717334868,1.8838004949331797
2021-05-26 18:22:00,MDXUSDT,1.904,1.904,1.904,1.904,8.44,2021-05-26 18:22:59.999,1,0.0,-0.0030000000000001137,0.004860816342234066,1.906883333333333,1.9087983333333334,1.9402062662505715,1.883765400416095
2021-05-26 18:23:00,MDXUSDT,1.907,1.9104,1.8887,1.9035,6463.22,2021-05-26 18:23:59.999,149,-0.002,-0.0004999999999999449,0.004822904416035382,1.9067249999999998,1.90865,1.94002740312649,1.8837275968735099
2021-05-26 18:24:00,MDXUSDT,1.8997,1.9054,1.8921,1.9054,4062.75,2021-05-26 18:24:59.999,85,0.003,0.0019000000000000128,0.004698622056797408,1.9068833333333333,1.9085483333333333,1.939844829167448,1.8837085041658859
2021-05-26 18:25:00,MDXUSDT,1.9054,1.9066,1.9024,1.9066,93.59,2021-05-26 18:25:59.999,6,0.001,0.0012000000000000899,0.004553481098518465,1.9067749999999999,1.9084533333333333,1.9396629671707095,1.8836995328292905
2021-05-26 18:26:00,MDXUSDT,1.8999,1.8999,1.8957,1.8957,464.58,2021-05-26 18:26:59.999,3,-0.002,-0.010900000000000132,0.005256531082800651,1.9056083333333331,1.9081783333333333,1.9394991339006724,1.8835800327659946
2021-05-26 18:27:00,MDXUSDT,1.9057,1.9073,1.8986,1.905,203.63,2021-05-26 18:27:59.999,10,-0.0,0.009300000000000086,0.005104921554719041,1.9055166666666665,1.9081766666666666,1.9393915920745035,1.8835334079254962
2021-05-26 18:28:00,MDXUSDT,1.8989,1.9077,1.8989,1.9077,1967.54,2021-05-26 18:28:59.999,18,0.005,0.0026999999999999247,0.004951556533173555,1.9052083333333334,1.90822,1.9392006907439614,1.8835393092560386
2021-05-26 18:29:00,MDXUSDT,1.9077,1.9077,1.9077,1.9077,0.0,2021-05-26 18:29:59.999,0,0.0,0.0,0.004802241749556986,1.9048999999999998,1.9081683333333332,1.939008200929913,1.8835467990700874
2021-05-26 18:30:00,MDXUSDT,1.905,1.9059,1.905,1.9059,137.1,2021-05-26 18:30:59.999,3,0.0,-0.0018000000000000238,0.004653409204108362,1.90535,1.9080866666666667,1.9389190360606519,1.8835051306060147
2021-05-26 18:31:00,MDXUSDT,1.905,1.9109,1.9001,1.9087,2368.03,2021-05-26 18:31:59.999,35,0.002,0.0028000000000001357,0.004535096575319192,1.9051083333333334,1.9080916666666667,1.938849411121942,1.883479755544725
2021-05-26 18:32:00,MDXUSDT,1.9122,1.9127,1.9122,1.9127,226.75,2021-05-26 18:32:59.999,8,0.0,0.0040000000000000036,0.004629981372520884,1.905825,1.9080983333333335,1.9387950779663008,1.8834724220336994
2021-05-26 18:33:00,MDXUSDT,1.9127,1.9127,1.9127,1.9127,0.0,2021-05-26 18:33:59.999,0,0.0,0.0,0.004689460188480368,1.9062999999999999,1.908175,1.9387405866599137,1.8834652466734196
2021-05-26 18:34:00,MDXUSDT,1.9094,1.9094,1.901,1.902,1224.14,2021-05-26 18:34:59.999,12,-0.004,-0.010700000000000154,0.0047348953436257765,1.9061333333333337,1.90809,1.9386119403984723,1.8834030596015277
2021-05-26 18:35:00,MDXUSDT,1.9069,1.9085,1.9069,1.9085,268.72,2021-05-26 18:35:59.999,6,0.001,0.006500000000000172,0.004597184723074815,1.9065500000000002,1.9080483333333333,1.9385402710570285,1.883378062276305
2021-05-26 18:36:00,MDXUSDT,1.9085,1.9085,1.9085,1.9085,7.96,2021-05-26 18:36:59.999,1,0.0,0.0,0.0044626500223555144,1.9068083333333334,1.9079833333333334,1.9384873645276515,1.883351802139015
2021-05-26 18:37:00,MDXUSDT,1.9061,1.9061,1.9028,1.9028,142.72,2021-05-26 18:37:59.999,4,-0.002,-0.005700000000000038,0.004459529809460416,1.9064916666666667,1.9078233333333334,1.9384285332831275,1.8832839667168724
